Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:05:35,100.00,1888936.00,0.000000,0.000000
2025-08-29 15:05:35,100.00,1890448.00,0.000000,0.000000
2025-08-29 15:05:35,100.00,1891204.00,0.000000,3680.000000
2025-08-29 15:05:36,0.00,1891204.00,0.000000,0.000000
2025-08-29 15:05:36,100.00,1891204.00,0.000000,4640.000000
2025-08-29 15:05:36,100.00,1891204.00,0.000000,3520.000000
2025-08-29 15:05:36,100.00,1891204.00,0.000000,0.000000
2025-08-29 15:05:36,100.00,1891204.00,0.000000,0.000000
2025-08-29 15:05:36,0.00,1891204.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1904260.00,0.000000,160.000000
2025-08-29 15:05:37,100.00,1882608.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1882608.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1885884.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1885884.00,0.000000,2880.000000
2025-08-29 15:05:37,100.00,1885884.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1885884.00,0.000000,0.000000
2025-08-29 15:05:37,100.00,1888404.00,0.000000,160.000000
2025-08-29 15:05:38,100.00,1894704.00,0.000000,0.000000
2025-08-29 15:05:38,100.00,1902516.00,0.000000,0.000000
2025-08-29 15:05:38,100.00,1902516.00,0.000000,0.000000
2025-08-29 15:05:38,0.00,1902768.00,0.000000,0.000000
2025-08-29 15:05:38,100.00,1902768.00,0.000000,0.000000
2025-08-29 15:05:39,100.00,1852564.00,1120.000000,160.000000
2025-08-29 15:05:39,100.00,1852776.00,0.000000,5440.000000
2025-08-29 15:05:39,11.11,1852776.00,0.000000,1920.000000
2025-08-29 15:05:39,100.00,1852776.00,0.000000,0.000000
2025-08-29 15:05:40,1.05,1852776.00,0.000000,0.000000
2025-08-29 15:05:40,100.00,1853016.00,0.000000,0.000000
2025-08-29 15:05:40,100.00,1853016.00,0.000000,0.000000
2025-08-29 15:05:40,100.00,1853016.00,0.000000,0.000000
2025-08-29 15:05:41,3.26,1853016.00,0.000000,3680.000000
2025-08-29 15:05:41,100.00,1853016.00,0.000000,0.000000
2025-08-29 15:05:41,100.00,1853016.00,0.000000,7040.000000
2025-08-29 15:05:41,100.00,1854780.00,0.000000,1920.000000
2025-08-29 15:05:42,3.37,1855536.00,0.000000,0.000000
2025-08-29 15:05:42,100.00,1855536.00,0.000000,0.000000
2025-08-29 15:05:42,100.00,1855536.00,0.000000,0.000000
2025-08-29 15:05:42,100.00,1855784.00,0.000000,0.000000
2025-08-29 15:05:42,0.00,1856036.00,0.000000,160.000000
2025-08-29 15:05:43,100.00,1896136.00,0.000000,480.000000
2025-08-29 15:05:43,100.00,1887264.00,0.000000,0.000000
2025-08-29 15:05:43,100.00,1889028.00,0.000000,4480.000000
2025-08-29 15:05:43,100.00,1894808.00,0.000000,160.000000
2025-08-29 15:05:44,100.00,1886016.00,0.000000,640.000000
2025-08-29 15:05:44,100.00,1854972.00,0.000000,5760.000000
2025-08-29 15:05:44,100.00,1860264.00,0.000000,2560.000000
2025-08-29 15:05:44,100.00,1887732.00,0.000000,0.000000
2025-08-29 15:05:44,100.00,1887732.00,0.000000,160.000000
2025-08-29 15:05:44,100.00,1898456.00,0.000000,0.000000
2025-08-29 15:05:44,100.00,1882304.00,0.000000,320.000000
2025-08-29 15:05:45,100.00,1895232.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1891888.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1849372.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1851136.00,0.000000,6240.000000
2025-08-29 15:05:46,100.00,1851136.00,0.000000,4960.000000
2025-08-29 15:05:46,14.29,1851136.00,0.000000,160.000000
2025-08-29 15:05:46,100.00,1852900.00,0.000000,0.000000
2025-08-29 15:05:46,0.00,1865500.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1865500.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1865748.00,0.000000,0.000000
2025-08-29 15:05:46,100.00,1865748.00,0.000000,0.000000
2025-08-29 15:05:47,100.00,1865748.00,0.000000,0.000000
2025-08-29 15:05:47,100.00,1865748.00,0.000000,160.000000
2025-08-29 15:05:47,100.00,1865748.00,0.000000,3360.000000
2025-08-29 15:05:47,100.00,1865748.00,0.000000,160.000000
2025-08-29 15:05:47,100.00,1867512.00,0.000000,160.000000
2025-08-29 15:05:47,100.00,1867512.00,0.000000,3200.000000
2025-08-29 15:05:47,100.00,1867512.00,0.000000,0.000000
2025-08-29 15:05:47,2.70,1867512.00,0.000000,0.000000
2025-08-29 15:05:48,100.00,1891704.00,0.000000,0.000000
2025-08-29 15:05:48,100.00,1891956.00,0.000000,0.000000
2025-08-29 15:05:48,1.96,1891956.00,0.000000,0.000000
2025-08-29 15:05:48,100.00,1891956.00,0.000000,6080.000000
2025-08-29 15:05:49,1.04,1891956.00,0.000000,1920.000000
2025-08-29 15:05:49,100.00,1891956.00,0.000000,0.000000
2025-08-29 15:05:50,1.54,1891956.00,0.000000,0.000000
2025-08-29 15:05:50,100.00,1893468.00,0.000000,160.000000
2025-08-29 15:05:50,100.00,1883388.00,0.000000,1280.000000
2025-08-29 15:05:50,100.00,1882632.00,0.000000,2880.000000
2025-08-29 15:05:50,100.00,1882632.00,0.000000,1760.000000
2025-08-29 15:05:50,100.00,1882632.00,0.000000,1600.000000
2025-08-29 15:05:51,2.44,1882568.00,0.000000,0.000000
2025-08-29 15:05:52,12.50,1858624.00,0.000000,5920.000000
2025-08-29 15:05:52,100.00,1858832.00,0.000000,800.000000
2025-08-29 15:05:52,100.00,1859080.00,0.000000,7360.000000
2025-08-29 15:05:52,100.00,1859080.00,0.000000,0.000000
2025-08-29 15:05:52,100.00,1862848.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1902132.00,0.000000,0.000000
2025-08-29 15:05:53,83.33,1877988.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,4000.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,1920.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,2080.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,160.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1878192.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1862088.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1862288.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1862288.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1862288.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1864556.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1865312.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1866068.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1868840.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1877156.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1880936.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1880936.00,0.000000,0.000000
2025-08-29 15:05:53,100.00,1881440.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,640.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,160.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:05:54,0.00,1890512.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:54,100.00,1914956.00,0.000000,0.000000
2025-08-29 15:05:55,9.80,1914956.00,0.000000,160.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,7520.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,1760.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,66.67,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,100.00,1915180.00,0.000000,0.000000
2025-08-29 15:05:55,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,75.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,60.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,66.67,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,60.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,50.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,60.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,60.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,50.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,60.00,1908712.00,0.000000,320.000000
2025-08-29 15:05:56,66.67,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,320.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,160.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,5600.000000
2025-08-29 15:05:56,100.00,1908712.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1906980.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1906980.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1907232.00,0.000000,3840.000000
2025-08-29 15:05:56,100.00,1904880.00,0.000000,160.000000
2025-08-29 15:05:56,100.00,1904880.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1904880.00,0.000000,0.000000
2025-08-29 15:05:56,75.00,1904880.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1904880.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:56,100.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:57,0.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1905120.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1920996.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1918708.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1918708.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1918960.00,0.000000,0.000000
2025-08-29 15:05:57,100.00,1912240.00,0.000000,4800.000000
2025-08-29 15:05:57,0.00,1912240.00,0.000000,1280.000000
2025-08-29 15:05:57,0.00,1912744.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1905184.00,0.000000,1120.000000
2025-08-29 15:05:58,100.00,1905184.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1905184.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1905184.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,80.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922824.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922764.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1922764.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1917052.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1917052.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1924864.00,0.000000,0.000000
2025-08-29 15:05:58,100.00,1924864.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1921168.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1921168.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1921168.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1921168.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1921168.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1920916.00,0.000000,3200.000000
2025-08-29 15:05:59,100.00,1920916.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1920916.00,0.000000,0.000000
2025-08-29 15:05:59,1.92,1912896.00,0.000000,0.000000
2025-08-29 15:05:59,100.00,1911720.00,0.000000,0.000000
2025-08-29 15:06:00,0.00,1914096.00,0.000000,0.000000
2025-08-29 15:06:00,100.00,1913844.00,0.000000,0.000000
2025-08-29 15:06:00,100.00,1913844.00,0.000000,4800.000000
2025-08-29 15:06:00,100.00,1913792.00,0.000000,2720.000000
2025-08-29 15:06:00,0.00,1914268.00,0.000000,0.000000
2025-08-29 15:06:00,100.00,1916032.00,0.000000,0.000000
2025-08-29 15:06:00,100.00,1905912.00,0.000000,160.000000
2025-08-29 15:06:01,100.00,1910980.00,0.000000,2400.000000
2025-08-29 15:06:01,100.00,1878776.00,0.000000,0.000000
2025-08-29 15:06:01,0.00,1878208.00,0.000000,480.000000
2025-08-29 15:06:01,100.00,1878424.00,0.000000,0.000000
2025-08-29 15:06:01,83.33,1875988.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876240.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,800.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,83.33,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:01,100.00,1876716.00,0.000000,160.000000
2025-08-29 15:06:01,83.33,1876716.00,0.000000,160.000000
2025-08-29 15:06:02,100.00,1876716.00,0.000000,0.000000
2025-08-29 15:06:02,100.00,1867200.00,0.000000,0.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,0.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,800.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,7040.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,9280.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,32480.000000
2025-08-29 15:06:02,100.00,1867140.00,0.000000,6080.000000
2025-08-29 15:06:03,100.00,1867140.00,0.000000,800.000000
2025-08-29 15:06:03,100.00,1867140.00,0.000000,1920.000000
2025-08-29 15:06:03,100.00,1867140.00,0.000000,160.000000
2025-08-29 15:06:03,80.00,1867140.00,0.000000,5120.000000
2025-08-29 15:06:03,75.00,1867140.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1867392.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1867392.00,0.000000,0.000000
2025-08-29 15:06:03,80.00,1867392.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1867392.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1867392.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,75.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,50.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,80.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,83.33,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,100.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,66.67,1856864.00,0.000000,480.000000
2025-08-29 15:06:03,50.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,50.00,1856864.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1857116.00,0.000000,0.000000
2025-08-29 15:06:03,66.67,1857116.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1857116.00,0.000000,0.000000
2025-08-29 15:06:03,75.00,1857116.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1857116.00,0.000000,0.000000
2025-08-29 15:06:03,66.67,1857368.00,0.000000,0.000000
2025-08-29 15:06:03,66.67,1857368.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1857368.00,0.000000,0.000000
2025-08-29 15:06:03,50.00,1857368.00,0.000000,0.000000
2025-08-29 15:06:03,60.00,1861148.00,0.000000,0.000000
2025-08-29 15:06:03,75.00,1862156.00,0.000000,0.000000
2025-08-29 15:06:03,50.00,1864172.00,0.000000,0.000000
2025-08-29 15:06:04,60.00,1865684.00,0.000000,480.000000
2025-08-29 15:06:04,50.00,1867700.00,0.000000,0.000000
2025-08-29 15:06:04,60.00,1869464.00,0.000000,0.000000
2025-08-29 15:06:04,75.00,1871480.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1875512.00,0.000000,0.000000
2025-08-29 15:06:04,60.00,1875512.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1876520.00,0.000000,0.000000
2025-08-29 15:06:04,80.00,1878536.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1879544.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1881308.00,0.000000,0.000000
2025-08-29 15:06:04,60.00,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,66.67,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,60.00,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,66.67,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1887356.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1887608.00,0.000000,5440.000000
2025-08-29 15:06:04,100.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,83.33,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,75.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,66.67,1887608.00,0.000000,0.000000
2025-08-29 15:06:04,50.00,1887860.00,0.000000,0.000000
2025-08-29 15:06:04,42.86,1887860.00,0.000000,0.000000
2025-08-29 15:06:04,33.33,1889624.00,0.000000,0.000000
2025-08-29 15:06:04,5.26,1918352.00,0.000000,0.000000
2025-08-29 15:06:04,100.00,1918352.00,0.000000,4480.000000
2025-08-29 15:06:04,60.00,1918604.00,0.000000,160.000000
2025-08-29 15:06:05,80.00,1918604.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1918604.00,0.000000,0.000000
2025-08-29 15:06:05,66.67,1918604.00,0.000000,0.000000
2025-08-29 15:06:05,75.00,1918604.00,0.000000,2560.000000
2025-08-29 15:06:05,66.67,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,66.67,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,60.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,75.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,71.43,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,33.33,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,0.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,0.00,1918852.00,0.000000,0.000000
2025-08-29 15:06:05,75.00,1919104.00,0.000000,0.000000
2025-08-29 15:06:05,33.33,1912908.00,0.000000,0.000000
2025-08-29 15:06:05,75.00,1912656.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1912228.00,0.000000,0.000000
2025-08-29 15:06:05,80.00,1912228.00,0.000000,0.000000
2025-08-29 15:06:05,60.00,1912228.00,0.000000,0.000000
2025-08-29 15:06:05,60.00,1912148.00,0.000000,0.000000
2025-08-29 15:06:05,66.67,1912148.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1912148.00,0.000000,0.000000
2025-08-29 15:06:05,75.00,1909204.00,0.000000,0.000000
2025-08-29 15:06:05,50.00,1907468.00,0.000000,0.000000
2025-08-29 15:06:06,44.44,1907432.00,0.000000,0.000000
2025-08-29 15:06:06,0.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,80.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,60.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,75.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,60.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,60.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,75.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,75.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,75.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,60.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,50.00,1911212.00,0.000000,2400.000000
2025-08-29 15:06:06,0.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,100.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,100.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,66.67,1911212.00,0.000000,3680.000000
2025-08-29 15:06:06,100.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,25.00,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,66.67,1911212.00,0.000000,0.000000
2025-08-29 15:06:06,75.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:06,66.67,1900796.00,0.000000,5600.000000
2025-08-29 15:06:07,66.67,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,66.67,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,60.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,50.00,1900796.00,0.000000,2240.000000
2025-08-29 15:06:07,75.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,60.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,60.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,60.00,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,16.67,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,9.09,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,66.67,1900796.00,0.000000,0.000000
2025-08-29 15:06:07,75.00,1900796.00,0.000000,0.000000
